,time (hours),total jobs
27533,1533.9122222222222,196
27534,1534.0,195
27535,1534.0833333333333,194
27536,1534.0833333333333,193
27537,1534.1463888888889,194
27538,1534.1666666666667,193
27539,1534.1666666666667,192
27540,1534.25,191
27541,1534.25,190
27542,1534.3333333333333,189
27543,1534.3333333333333,188
27544,1534.5108333333333,189
27545,1534.5827777777777,190
27546,1534.5833333333333,189
27547,1534.5833333333333,188
27548,1534.6433333333334,189
27549,1534.6802777777777,190
27550,1534.908888888889,191
27551,1534.9166666666667,190
27552,1534.9166666666667,189
27553,1535.0833333333333,188
27554,1535.1666666666667,187
27555,1535.1666666666667,186
27556,1535.2619444444445,187
27557,1535.3227777777777,188
27558,1535.3322222222223,189
27559,1535.3333333333333,188
27560,1535.3977777777777,189
27561,1535.4372222222223,190
27562,1535.4797222222223,191
27563,1535.641388888889,192
27564,1535.6483333333333,193
27565,1535.655,194
27566,1535.6666666666667,193
27567,1535.7697222222223,194
27568,1535.8638888888888,195
27569,1535.9166666666667,194
27570,1536.0130555555556,195
27571,1536.065,196
27572,1536.0833333333333,195
27573,1536.1666666666667,194
27574,1536.2088888888889,195
27575,1536.2397222222223,196
27576,1536.3333333333333,195
27577,1536.3333333333333,194
27578,1536.3822222222223,195
27579,1536.4133333333334,196
27580,1536.5316666666668,197
27581,1536.5822222222223,198
27582,1536.8333333333333,197
27583,1536.8333333333333,196
27584,1536.9166666666667,195
27585,1536.9241666666667,196
27586,1537.1466666666668,197
27587,1537.1666666666667,196
27588,1537.3333333333333,195
27589,1537.3333333333333,194
27590,1537.4622222222222,195
27591,1537.5,194
27592,1537.5833333333333,193
27593,1537.5833333333333,192
27594,1537.6666666666667,191
27595,1537.6666666666667,190
27596,1537.8333333333333,189
27597,1537.9166666666667,188
27598,1537.9208333333333,189
27599,1538.1408333333334,190
27600,1538.1744444444444,191
27601,1538.25,190
27602,1538.3894444444445,191
27603,1538.5,190
27604,1538.5,189
27605,1538.5,188
27606,1538.5380555555555,189
27607,1538.545,190
27608,1538.6666666666667,189
27609,1538.7325,190
27610,1538.8333333333333,189
27611,1538.8333333333333,188
27612,1538.8333333333333,187
27613,1539.24,188
27614,1539.25,187
27615,1539.4166666666667,186
27616,1539.4166666666667,185
27617,1539.4333333333334,186
27618,1539.4425,187
27619,1539.52,188
27620,1539.6666666666667,187
27621,1539.6680555555556,188
27622,1540.1666666666667,187
27623,1540.2297222222223,188
27624,1540.3180555555555,189
27625,1540.3958333333333,190
27626,1540.4166666666667,189
27627,1540.4166666666667,188
27628,1540.5,187
27629,1540.5680555555555,188
27630,1540.5833333333333,187
27631,1540.5833333333333,186
27632,1540.6252777777777,187
27633,1540.6666666666667,186
27634,1540.6669444444444,187
27635,1540.7377777777779,188
27636,1540.75,187
27637,1540.9166666666667,186
27638,1541.0233333333333,187
27639,1541.0833333333333,186
27640,1541.1377777777777,187
27641,1541.1666666666667,186
27642,1541.2175,187
27643,1541.25,186
27644,1541.2541666666666,187
27645,1541.3333333333333,186
27646,1541.3333333333333,185
27647,1541.3333333333333,184
27648,1541.401111111111,185
27649,1541.4580555555556,186
27650,1541.5,185
27651,1541.5,184
27652,1541.546388888889,185
27653,1541.5833333333333,184
27654,1541.6833333333334,185
27655,1541.8333333333333,186
27656,1541.8847222222223,187
27657,1542.0833333333333,186
27658,1542.25,185
27659,1542.308611111111,186
27660,1542.3333333333333,185
27661,1542.3333333333333,184
27662,1542.3333333333333,183
27663,1542.3608333333334,184
27664,1542.4166666666667,183
27665,1542.475,184
27666,1542.5,183
27667,1542.5111111111112,184
27668,1542.6455555555556,185
27669,1542.6461111111112,186
27670,1542.7411111111112,187
27671,1542.8175,188
27672,1543.0,187
27673,1543.0325,188
27674,1543.068888888889,189
27675,1543.1666666666667,188
27676,1543.1958333333334,189
27677,1543.25,188
27678,1543.2811111111112,189
27679,1543.4166666666667,188
27680,1543.5,187
27681,1543.5547222222222,188
27682,1543.5833333333333,187
27683,1543.5872222222222,188
27684,1543.595,189
27685,1543.6666666666667,188
27686,1543.6666666666667,187
27687,1543.6794444444445,188
27688,1543.6833333333334,189
27689,1543.7241666666666,190
27690,1543.7508333333333,191
27691,1543.9533333333334,192
27692,1544.0,191
27693,1544.0,190
27694,1544.0205555555556,191
27695,1544.0666666666666,192
27696,1544.1341666666667,193
27697,1544.1666666666667,192
27698,1544.3297222222222,193
27699,1544.3333333333333,192
27700,1544.3333333333333,191
27701,1544.3333333333333,190
27702,1544.3530555555556,191
27703,1544.3869444444445,192
27704,1544.388888888889,193
27705,1544.5,192
27706,1544.5833333333333,191
27707,1544.5833333333333,190
27708,1544.5833333333333,189
27709,1544.6647222222223,190
27710,1544.75,189
27711,1544.75,188
27712,1544.75,187
27713,1544.8333333333333,186
27714,1544.8333333333333,185
27715,1544.8347222222221,186
27716,1544.95,187
27717,1545.4880555555555,188
27718,1545.5,187
27719,1545.5833333333333,186
27720,1545.5833333333333,185
27721,1545.6666666666667,184
27722,1545.6666666666667,183
27723,1545.75,182
27724,1545.75,181
27725,1545.7630555555556,182
27726,1545.8225,183
27727,1545.895,184
27728,1545.9166666666667,183
27729,1545.9205555555557,184
27730,1546.0,183
27731,1546.0833333333333,182
27732,1546.1666666666667,181
27733,1546.1994444444445,182
27734,1546.25,181
27735,1546.2777777777778,182
27736,1546.2788888888888,183
27737,1546.3591666666666,184
27738,1546.3938888888888,185
27739,1546.4166666666667,184
27740,1546.558611111111,185
27741,1546.6666666666667,184
27742,1546.6666666666667,183
27743,1546.746111111111,184
27744,1546.75,183
27745,1546.7725,184
27746,1546.8333333333333,183
27747,1547.0775,184
27748,1547.0833333333333,183
27749,1547.1280555555556,184
27750,1547.25,183
27751,1547.2597222222223,184
27752,1547.348611111111,185
27753,1547.3955555555556,186
27754,1547.5783333333334,187
27755,1547.5833333333333,186
27756,1547.75,185
27757,1547.7622222222221,186
27758,1547.8025,187
27759,1547.9166666666667,186
27760,1548.0,185
27761,1548.0,184
27762,1548.078611111111,185
27763,1548.1666666666667,184
27764,1548.25,183
27765,1548.25,182
27766,1548.3333333333333,181
27767,1548.4166666666667,180
27768,1548.5091666666667,181
27769,1548.5591666666667,182
27770,1548.6666666666667,181
27771,1548.7625,182
27772,1548.8152777777777,183
27773,1548.8333333333333,182
27774,1548.9730555555554,183
27775,1549.0,184
27776,1549.0,183
27777,1549.25,182
27778,1549.3175,183
27779,1549.4161111111111,184
27780,1549.4166666666667,183
27781,1549.5,182
27782,1549.5,181
27783,1549.5008333333333,182
27784,1549.5116666666668,183
27785,1549.5833333333333,182
27786,1549.6583333333333,183
27787,1549.9166666666667,182
27788,1549.9166666666667,181
27789,1549.9166666666667,180
27790,1550.0,179
27791,1550.0175,180
27792,1550.0833333333333,179
27793,1550.2075,180
27794,1550.2308333333333,181
27795,1550.3661111111112,182
27796,1550.4077777777777,183
27797,1550.42,184
27798,1550.5,183
27799,1550.5,182
27800,1550.5,181
27801,1550.5833333333333,180
27802,1550.6522222222222,181
27803,1550.6666666666667,180
27804,1550.721388888889,181
27805,1551.0,180
27806,1551.1461111111112,181
27807,1551.3333333333333,180
27808,1551.3502777777778,181
27809,1551.3716666666667,182
27810,1551.413611111111,183
27811,1551.6666666666667,182
27812,1551.6666666666667,181
27813,1551.6747222222223,182
27814,1551.6855555555555,183
27815,1551.7247222222222,184
27816,1551.735,185
27817,1551.745,186
27818,1551.7952777777778,187
27819,1551.8333333333333,186
27820,1552.0,185
27821,1552.1333333333334,186
27822,1552.1616666666666,187
27823,1552.1666666666667,186
27824,1552.1686111111112,187
27825,1552.2077777777777,188
27826,1552.2725,189
27827,1552.3333333333333,188
27828,1552.3963888888889,189
27829,1552.4166666666667,188
27830,1552.5833333333333,187
27831,1552.6455555555556,188
27832,1552.6666666666667,187
27833,1552.6666666666667,186
27834,1552.6666666666667,185
27835,1552.6666666666667,184
27836,1552.75,183
27837,1552.9166666666667,182
27838,1553.0833333333333,181
27839,1553.25,180
27840,1553.4166666666667,179
27841,1553.5833333333333,178
27842,1553.5833333333333,177
27843,1553.6016666666667,178
27844,1553.651388888889,179
27845,1553.6916666666666,180
27846,1553.7347222222222,181
27847,1553.75,180
27848,1553.8852777777777,181
27849,1553.9155555555556,182
27850,1553.9594444444444,183
27851,1553.973611111111,184
27852,1554.0,183
27853,1554.1241666666667,184
27854,1554.1666666666667,183
27855,1554.1666666666667,182
27856,1554.2255555555555,183
27857,1554.2425,184
27858,1554.3333333333333,183
27859,1554.4591666666668,184
27860,1554.493888888889,185
27861,1554.5,184
27862,1554.5,183
27863,1554.5002777777777,184
27864,1554.5833333333333,183
27865,1554.628611111111,184
27866,1554.6666666666667,183
27867,1554.6666666666667,182
27868,1554.75,181
27869,1554.8333333333333,180
27870,1554.9058333333332,181
27871,1554.9086111111112,182
27872,1555.0,181
27873,1555.0833333333333,180
27874,1555.1863888888888,181
27875,1555.4166666666667,180
27876,1555.5,179
27877,1555.6341666666667,180
27878,1555.6666666666667,179
27879,1555.75,178
27880,1555.75,177
27881,1555.7644444444445,178
27882,1555.766388888889,179
27883,1555.878888888889,180
27884,1556.0002777777777,181
27885,1556.0833333333333,180
27886,1556.1791666666666,181
27887,1556.2369444444444,182
27888,1556.2972222222222,183
27889,1556.3333333333333,182
27890,1556.4166666666667,181
27891,1556.4166666666667,180
27892,1556.5852777777777,181
27893,1556.6666666666667,180
27894,1556.7144444444446,181
27895,1556.7633333333333,182
27896,1556.7841666666666,183
27897,1556.8333333333333,182
27898,1556.8333333333333,181
27899,1556.985,182
27900,1557.0,181
27901,1557.1530555555555,182
27902,1557.1566666666668,183
27903,1557.1666666666667,182
27904,1557.25,181
27905,1557.2677777777778,182
27906,1557.3625,183
27907,1557.5,182
27908,1557.5,181
27909,1557.5147222222222,182
27910,1557.5619444444444,183
27911,1557.578611111111,184
27912,1557.5833333333333,183
27913,1557.6541666666667,184
27914,1557.7433333333333,185
27915,1557.7491666666667,186
27916,1557.7683333333334,187
27917,1557.773888888889,188
27918,1558.0,187
27919,1558.0,186
27920,1558.0452777777778,187
27921,1558.1363888888889,188
27922,1558.1666666666667,187
27923,1558.1666666666667,186
27924,1558.2119444444445,187
27925,1558.2447222222222,188
27926,1558.25,187
27927,1558.3352777777777,188
27928,1558.3527777777779,189
27929,1558.3633333333332,190
27930,1558.3863888888889,191
27931,1558.4166666666667,190
27932,1558.431111111111,191
27933,1558.5,190
27934,1558.5,189
27935,1558.6666666666667,188
27936,1558.671111111111,189
27937,1558.75,188
27938,1558.75,187
27939,1558.8075,188
27940,1559.0,187
27941,1559.0797222222222,188
27942,1559.0833333333333,187
27943,1559.0833333333333,186
27944,1559.0833333333333,185
27945,1559.1363888888889,186
27946,1559.141388888889,187
27947,1559.1447222222223,188
27948,1559.1786111111112,189
27949,1559.25,188
27950,1559.3333333333333,187
27951,1559.348611111111,188
27952,1559.5,187
27953,1559.5,186
27954,1559.5,185
27955,1559.5,184
27956,1559.5905555555555,185
27957,1559.6572222222221,186
27958,1559.7883333333334,187
27959,1560.0833333333333,186
27960,1560.1644444444444,187
27961,1560.25,186
27962,1560.25,185
27963,1560.25,184
27964,1560.25,183
27965,1560.3052777777777,184
27966,1560.3333333333333,183
27967,1560.3333333333333,182
27968,1560.3383333333334,183
27969,1560.4502777777777,184
27970,1560.5,183
27971,1560.5,182
27972,1560.5,181
27973,1560.528611111111,182
27974,1560.5833333333333,181
27975,1560.5841666666668,182
27976,1560.6097222222222,183
27977,1560.6666666666667,182
27978,1560.75,181
27979,1560.8663888888889,182
27980,1560.9166666666667,181
27981,1560.976111111111,182
27982,1561.0388888888888,183
27983,1561.0666666666666,184
27984,1561.1422222222222,185
27985,1561.1666666666667,184
27986,1561.25,183
27987,1561.3333333333333,182
27988,1561.4166666666667,181
27989,1561.4327777777778,182
27990,1561.5,181
27991,1561.5775,182
27992,1561.625,183
27993,1561.6666666666667,182
27994,1561.733611111111,183
27995,1561.7422222222222,184
27996,1561.75,183
27997,1561.75,182
27998,1561.8619444444444,183
27999,1561.9166666666667,182
28000,1561.9166666666667,181
28001,1561.9219444444445,182
28002,1562.0,181
28003,1562.0833333333333,180
28004,1562.0833333333333,179
28005,1562.1625,180
28006,1562.1666666666667,179
28007,1562.368611111111,180
28008,1562.4166666666667,179
28009,1562.608888888889,180
28010,1562.6666666666667,179
28011,1562.6666666666667,178
28012,1562.75,177
28013,1562.75,176
28014,1562.7875,177
28015,1562.8777777777777,178
28016,1563.0,177
28017,1563.0,176
28018,1563.0833333333333,175
28019,1563.161388888889,176
28020,1563.3333333333333,175
28021,1563.358888888889,176
28022,1563.4805555555556,177
28023,1563.5,176
28024,1563.5833333333333,175
28025,1563.5833333333333,174
28026,1563.7394444444444,175
28027,1563.75,174
28028,1563.8952777777777,175
28029,1563.8972222222221,176
28030,1563.8991666666666,177
28031,1563.913611111111,178
28032,1563.9166666666667,177
28033,1564.0,176
28034,1564.0833333333333,175
28035,1564.1297222222222,176
28036,1564.1666666666667,175
28037,1564.1666666666667,174
28038,1564.2280555555556,175
28039,1564.3333333333333,174
28040,1564.3333333333333,173
28041,1564.3736111111111,174
28042,1564.3941666666667,175
28043,1564.4166666666667,174
28044,1564.4322222222222,175
28045,1564.5,174
28046,1564.5311111111112,175
28047,1564.5647222222221,176
28048,1564.5833333333333,175
28049,1564.5833333333333,174
28050,1564.6666666666667,173
28051,1564.7108333333333,174
28052,1564.7405555555556,175
28053,1564.7558333333334,176
28054,1564.8547222222223,177
28055,1565.0,176
28056,1565.2052777777778,177
28057,1565.2769444444446,178
28058,1565.4166666666667,177
28059,1565.4677777777779,178
28060,1565.6127777777779,179
28061,1565.6666666666667,178
28062,1565.7319444444445,179
28063,1565.8077777777778,180
28064,1565.8408333333334,181
28065,1565.9991666666667,182
28066,1566.0,181
28067,1566.0833333333333,180
28068,1566.0833333333333,179
28069,1566.1866666666667,180
28070,1566.34,181
28071,1566.4166666666667,180
28072,1566.5,179
28073,1566.5402777777779,180
28074,1566.5833333333333,179
28075,1566.5833333333333,178
28076,1566.5936111111112,179
28077,1566.6666666666667,178
28078,1566.693611111111,179
28079,1566.7447222222222,180
28080,1566.75,179
28081,1566.75,178
28082,1566.8333333333333,177
28083,1566.8658333333333,178
28084,1566.9488888888889,179
28085,1567.0,178
28086,1567.0,177
28087,1567.0833333333333,176
28088,1567.0833333333333,175
28089,1567.0891666666666,176
28090,1567.2480555555555,177
28091,1567.3313888888888,178
28092,1567.3333333333333,177
28093,1567.3627777777779,178
28094,1567.3677777777777,179
28095,1567.4166666666667,178
28096,1567.4480555555556,179
28097,1567.5333333333333,180
28098,1567.5833333333333,179
28099,1567.6605555555554,180
28100,1567.6666666666667,179
28101,1567.7344444444445,180
28102,1567.75,179
28103,1567.8477777777778,180
28104,1567.85,181
28105,1567.8863888888889,182
28106,1567.9138888888888,183
28107,1567.9166666666667,182
28108,1568.0,181
28109,1568.0,180
28110,1568.0,179
28111,1568.0611111111111,180
28112,1568.105,181
28113,1568.1766666666667,182
28114,1568.1861111111111,183
28115,1568.25,182
28116,1568.25,181
28117,1568.298611111111,182
28118,1568.6069444444445,183
28119,1568.75,182
28120,1568.8333333333333,181
28121,1568.8333333333333,180
28122,1568.86,181
28123,1568.9619444444445,182
28124,1569.0833333333333,181
28125,1569.0833333333333,180
28126,1569.1666666666667,179
28127,1569.2480555555555,180
28128,1569.25,179
28129,1569.3227777777777,180
28130,1569.3333333333333,179
28131,1569.4166666666667,178
28132,1569.46,179
28133,1569.4702777777777,180
28134,1569.5,179
28135,1569.5,178
28136,1569.5833333333333,177
28137,1569.5833333333333,176
28138,1569.606388888889,177
28139,1569.6666666666667,176
28140,1569.6666666666667,175
28141,1569.6666666666667,174
28142,1569.8333333333333,173
28143,1569.8333333333333,172
28144,1569.9166666666667,171
28145,1569.9988888888888,172
28146,1570.0833333333333,171
28147,1570.0833333333333,170
28148,1570.1269444444445,171
28149,1570.1891666666668,172
28150,1570.25,171
28151,1570.3333333333333,170
28152,1570.3333333333333,169
28153,1570.3480555555554,170
28154,1570.4166666666667,169
28155,1570.5,168
28156,1570.5216666666668,169
28157,1570.5833333333333,168
28158,1570.5972222222222,169
28159,1570.6425,170
28160,1570.7480555555555,171
28161,1570.9166666666667,170
28162,1570.92,171
28163,1571.0,170
28164,1571.0,169
28165,1571.0822222222223,170
28166,1571.1236111111111,171
28167,1571.1666666666667,170
28168,1571.2288888888888,171
28169,1571.3127777777777,172
28170,1571.3430555555556,173
