,time (hours),total jobs
21147,1256.1666666666667,1498
21148,1256.2344444444445,1499
21149,1256.3058333333333,1500
21150,1256.4166666666667,1499
21151,1256.5,1498
21152,1256.5,1497
21153,1256.5330555555556,1498
21154,1256.57,1499
21155,1256.6666666666667,1498
21156,1256.7088888888889,1499
21157,1256.7102777777777,1500
21158,1256.75,1499
21159,1256.75,1498
21160,1256.7541666666666,1499
21161,1256.7755555555555,1500
21162,1256.8333333333333,1499
21163,1256.8369444444445,1500
21164,1257.0,1499
21165,1257.0313888888888,1500
21166,1257.0833333333333,1499
21167,1257.0833333333333,1498
21168,1257.0833333333333,1497
21169,1257.1666666666667,1496
21170,1257.2480555555555,1497
21171,1257.273888888889,1498
21172,1257.4166666666667,1497
21173,1257.4166666666667,1496
21174,1257.4455555555555,1497
21175,1257.4472222222223,1498
21176,1257.4805555555556,1499
21177,1257.5833333333333,1498
21178,1257.6666666666667,1497
21179,1257.6666666666667,1496
21180,1257.8333333333333,1495
21181,1257.8530555555556,1496
21182,1257.8697222222222,1497
21183,1258.0094444444444,1498
21184,1258.0572222222222,1499
21185,1258.0711111111111,1500
21186,1258.0833333333333,1499
21187,1258.1397222222222,1500
21188,1258.1666666666667,1499
21189,1258.2102777777777,1500
21190,1258.25,1499
21191,1258.25,1498
21192,1258.2927777777777,1499
21193,1258.3333333333333,1498
21194,1258.6280555555556,1499
21195,1258.6891666666668,1500
21196,1258.75,1499
21197,1258.8333333333333,1498
21198,1258.8627777777779,1499
21199,1258.901388888889,1500
21200,1258.9166666666667,1499
21201,1258.9166666666667,1498
21202,1259.0,1497
21203,1259.0,1496
21204,1259.0,1495
21205,1259.0833333333333,1494
21206,1259.0833333333333,1493
21207,1259.1666666666667,1492
21208,1259.31,1493
21209,1259.3333333333333,1492
21210,1259.4166666666667,1491
21211,1259.4166666666667,1490
21212,1259.5458333333333,1491
21213,1259.5833333333333,1490
21214,1259.5833333333333,1489
21215,1259.6172222222222,1490
21216,1259.6291666666666,1491
21217,1259.6666666666667,1490
21218,1259.6666666666667,1489
21219,1259.693888888889,1490
21220,1259.8947222222223,1491
21221,1259.9166666666667,1490
21222,1260.0022222222221,1491
21223,1260.0255555555555,1492
21224,1260.0833333333333,1491
21225,1260.0833333333333,1490
21226,1260.1586111111112,1491
21227,1260.1666666666667,1490
21228,1260.3963888888889,1491
21229,1260.4166666666667,1490
21230,1260.4877777777779,1491
21231,1260.5288888888888,1492
21232,1260.5380555555555,1493
21233,1260.558611111111,1494
21234,1260.5833333333333,1493
21235,1260.5833333333333,1492
21236,1260.6058333333333,1493
21237,1260.6666666666667,1492
21238,1260.6666666666667,1491
21239,1260.7827777777777,1492
21240,1260.8333333333333,1491
21241,1260.9758333333334,1492
21242,1261.0088888888888,1493
21243,1261.0833333333333,1492
21244,1261.1666666666667,1491
21245,1261.1680555555556,1492
21246,1261.1883333333333,1493
21247,1261.25,1492
21248,1261.3530555555556,1493
21249,1261.4166666666667,1492
21250,1261.5052777777778,1493
21251,1261.7105555555556,1494
21252,1261.7708333333333,1495
21253,1261.7755555555555,1496
21254,1261.7966666666666,1497
21255,1261.86,1498
21256,1261.8675,1499
21257,1262.25,1498
21258,1262.2983333333334,1499
21259,1262.3333333333333,1498
21260,1262.3991666666666,1499
21261,1262.4763888888888,1500
21262,1262.5,1499
21263,1262.5833333333333,1498
21264,1262.5858333333333,1499
21265,1262.658888888889,1500
21266,1262.6666666666667,1499
21267,1262.6666666666667,1498
21268,1262.6802777777777,1499
21269,1262.75,1498
21270,1262.8244444444445,1499
21271,1262.8333333333333,1498
21272,1262.8677777777777,1499
21273,1262.9705555555556,1500
21274,1263.0,1499
21275,1263.0675,1500
21276,1263.1397222222222,1501
21277,1263.1666666666667,1500
21278,1263.1666666666667,1499
21279,1263.173611111111,1500
21280,1263.1794444444445,1501
21281,1263.3333333333333,1500
21282,1263.3877777777777,1501
21283,1263.536388888889,1502
21284,1263.5644444444445,1503
21285,1263.5833333333333,1502
21286,1263.5833333333333,1501
21287,1263.8333333333333,1500
21288,1263.9122222222222,1501
21289,1263.9461111111111,1502
21290,1264.0141666666666,1503
21291,1264.0833333333333,1502
21292,1264.158888888889,1503
21293,1264.2458333333334,1504
21294,1264.3333333333333,1503
21295,1264.4519444444445,1504
21296,1264.5,1503
21297,1264.5,1502
21298,1264.6666666666667,1501
21299,1264.6863888888888,1502
21300,1264.9166666666667,1501
21301,1264.9380555555556,1502
21302,1264.953888888889,1503
21303,1265.1102777777778,1504
21304,1265.1666666666667,1503
21305,1265.2,1504
21306,1265.2511111111112,1505
21307,1265.3333333333333,1504
21308,1265.4166666666667,1503
21309,1265.4888888888888,1504
21310,1265.5705555555555,1505
21311,1265.5833333333333,1504
21312,1265.6666666666667,1503
21313,1265.7233333333334,1504
21314,1265.7272222222223,1505
21315,1265.7452777777778,1506
21316,1265.9166666666667,1505
21317,1265.9166666666667,1504
21318,1266.0,1503
21319,1266.0325,1504
21320,1266.0833333333333,1503
21321,1266.0833333333333,1502
21322,1266.1283333333333,1503
21323,1266.1297222222222,1504
21324,1266.1708333333333,1505
21325,1266.25,1504
21326,1266.3038888888889,1505
21327,1266.3580555555557,1506
21328,1266.5833333333333,1505
21329,1266.6666666666667,1504
21330,1266.773888888889,1505
21331,1266.8330555555556,1506
21332,1266.8333333333333,1505
21333,1266.8333333333333,1504
21334,1266.8369444444445,1505
21335,1266.8658333333333,1506
21336,1266.931111111111,1507
21337,1267.0308333333332,1508
21338,1267.0572222222222,1509
21339,1267.1305555555555,1510
21340,1267.1666666666667,1509
21341,1267.25,1508
21342,1267.2525,1509
21343,1267.3333333333333,1508
21344,1267.4166666666667,1507
21345,1267.4166666666667,1506
21346,1267.4166666666667,1505
21347,1267.4416666666666,1506
21348,1267.5758333333333,1507
21349,1267.6641666666667,1508
21350,1267.6866666666667,1509
21351,1267.7475,1510
21352,1267.75,1509
21353,1267.75,1508
21354,1268.0,1507
21355,1268.0166666666667,1508
21356,1268.0833333333333,1507
21357,1268.0833333333333,1506
21358,1268.1666666666667,1505
21359,1268.1666666666667,1504
21360,1268.1830555555555,1505
21361,1268.185,1506
21362,1268.2519444444445,1507
21363,1268.3147222222221,1508
21364,1268.3925,1509
21365,1268.5,1508
21366,1268.5180555555555,1509
21367,1268.5725,1510
21368,1268.5833333333333,1509
21369,1268.5833333333333,1508
21370,1268.6672222222223,1509
21371,1268.7077777777777,1510
21372,1268.75,1509
21373,1268.75,1508
21374,1268.75,1507
21375,1268.8402777777778,1508
21376,1268.9166666666667,1507
21377,1269.0,1506
21378,1269.0658333333333,1507
21379,1269.2227777777778,1508
21380,1269.2255555555555,1509
21381,1269.25,1508
21382,1269.4038888888888,1509
21383,1269.4166666666667,1508
21384,1269.5,1507
21385,1269.5,1506
21386,1269.6133333333332,1507
21387,1269.6666666666667,1506
21388,1269.7075,1507
21389,1269.8333333333333,1506
21390,1269.903611111111,1507
21391,1269.9105555555554,1508
21392,1269.9166666666667,1507
21393,1269.9166666666667,1506
21394,1269.9716666666666,1507
21395,1270.0,1506
21396,1270.0594444444444,1507
21397,1270.1872222222223,1508
21398,1270.1908333333333,1509
21399,1270.2166666666667,1510
21400,1270.25,1509
21401,1270.3333333333333,1508
21402,1270.3766666666668,1509
21403,1270.4166666666667,1508
21404,1270.5,1507
21405,1270.5366666666666,1508
21406,1270.6666666666667,1507
21407,1270.75,1506
21408,1270.8333333333333,1505
21409,1270.8333333333333,1504
21410,1270.8333333333333,1503
21411,1270.8338888888889,1504
21412,1270.9055555555556,1505
21413,1270.9166666666667,1504
21414,1271.0,1503
21415,1271.0025,1504
21416,1271.0833333333333,1503
21417,1271.2058333333334,1504
21418,1271.3302777777778,1505
21419,1271.5188888888888,1506
21420,1271.5938888888888,1507
21421,1271.6125,1508
21422,1271.6666666666667,1507
21423,1271.8333333333333,1506
21424,1271.9166666666667,1505
21425,1271.9875,1506
21426,1272.0,1505
21427,1272.1522222222222,1506
21428,1272.2216666666666,1507
21429,1272.25,1506
21430,1272.25,1505
21431,1272.25,1504
21432,1272.3705555555555,1505
21433,1272.4166666666667,1504
21434,1272.4166666666667,1503
21435,1272.4555555555555,1504
21436,1272.5,1503
21437,1272.5605555555555,1504
21438,1272.6183333333333,1505
21439,1272.6375,1506
21440,1272.75,1505
21441,1272.7783333333334,1506
21442,1272.8636111111111,1507
21443,1272.9166666666667,1506
21444,1272.9166666666667,1505
21445,1273.0,1504
21446,1273.1666666666667,1503
21447,1273.25,1502
21448,1273.25,1501
21449,1273.2630555555556,1502
21450,1273.3333333333333,1501
21451,1273.3880555555556,1502
21452,1273.4166666666667,1501
21453,1273.5,1500
21454,1273.6666666666667,1499
21455,1273.6666666666667,1498
21456,1273.7394444444444,1499
21457,1273.75,1498
21458,1273.75,1497
21459,1273.8333333333333,1496
21460,1273.868611111111,1497
21461,1273.9997222222223,1498
21462,1274.0366666666666,1499
21463,1274.1416666666667,1500
21464,1274.2080555555556,1501
21465,1274.3097222222223,1502
21466,1274.3333333333333,1501
21467,1274.4163888888888,1502
21468,1274.4808333333333,1503
21469,1274.5,1502
21470,1274.5319444444444,1503
21471,1274.6161111111112,1504
21472,1274.6455555555556,1505
21473,1274.75,1504
21474,1274.796388888889,1505
21475,1274.8333333333333,1504
21476,1274.8333333333333,1503
21477,1274.8333333333333,1502
21478,1274.9158333333332,1503
21479,1274.9166666666667,1502
21480,1275.0,1501
21481,1275.1013888888888,1502
21482,1275.25,1501
21483,1275.25,1500
21484,1275.25,1499
21485,1275.2711111111112,1500
21486,1275.3333333333333,1499
21487,1275.3408333333334,1500
21488,1275.3541666666667,1501
21489,1275.4316666666666,1502
21490,1275.486111111111,1503
21491,1275.5,1502
21492,1275.6666666666667,1501
21493,1275.6666666666667,1500
21494,1275.75,1499
21495,1275.8280555555555,1500
21496,1275.9491666666668,1501
21497,1275.996111111111,1502
21498,1276.0833333333333,1501
21499,1276.0925,1502
21500,1276.1047222222223,1503
21501,1276.1666666666667,1502
21502,1276.25,1501
21503,1276.3333333333333,1500
21504,1276.3333333333333,1499
21505,1276.3427777777779,1500
21506,1276.4166666666667,1499
21507,1276.5833333333333,1498
21508,1276.5833333333333,1497
21509,1276.625,1498
21510,1276.75,1497
21511,1276.8825,1498
21512,1276.893611111111,1499
21513,1276.9186111111112,1500
21514,1277.0,1499
21515,1277.0,1498
21516,1277.0844444444444,1499
21517,1277.1563888888888,1500
21518,1277.25,1499
21519,1277.3333333333333,1498
21520,1277.5772222222222,1499
21521,1277.6666666666667,1498
21522,1277.6666666666667,1497
21523,1277.6880555555556,1498
21524,1277.75,1497
21525,1277.753888888889,1498
21526,1277.7794444444444,1499
21527,1277.8333333333333,1498
21528,1277.8897222222222,1499
21529,1277.9166666666667,1498
21530,1277.9708333333333,1499
21531,1278.0,1498
21532,1278.0383333333334,1499
21533,1278.0566666666666,1500
21534,1278.0833333333333,1499
21535,1278.158888888889,1500
21536,1278.2477777777779,1501
21537,1278.25,1500
21538,1278.4166666666667,1499
21539,1278.4466666666667,1500
21540,1278.4905555555556,1501
21541,1278.6108333333334,1502
21542,1278.6666666666667,1501
21543,1278.6788888888889,1502
21544,1278.75,1501
21545,1278.7577777777778,1502
21546,1278.8333333333333,1501
21547,1278.9166666666667,1500
21548,1279.0833333333333,1499
21549,1279.1333333333334,1500
21550,1279.1561111111112,1501
21551,1279.25,1500
21552,1279.2672222222222,1501
21553,1279.276111111111,1502
21554,1279.276388888889,1503
21555,1279.3333333333333,1502
21556,1279.405,1503
21557,1279.4166666666667,1502
21558,1279.4166666666667,1501
21559,1279.645,1502
21560,1279.6666666666667,1501
21561,1279.75,1500
21562,1279.8333333333333,1499
21563,1279.8625,1500
21564,1279.9166666666667,1499
21565,1280.0413888888888,1500
21566,1280.0833333333333,1499
21567,1280.0833333333333,1498
21568,1280.0966666666666,1499
21569,1280.1666666666667,1498
21570,1280.1875,1499
21571,1280.203611111111,1500
21572,1280.2341666666666,1501
21573,1280.3019444444444,1502
21574,1280.5,1501
21575,1280.75,1500
21576,1280.8333333333333,1499
21577,1280.8755555555556,1500
21578,1280.8997222222222,1501
21579,1280.9363888888888,1502
21580,1280.9802777777777,1503
21581,1281.0,1502
21582,1281.033888888889,1503
21583,1281.1480555555556,1504
21584,1281.6666666666667,1503
21585,1281.75,1502
21586,1281.8333333333333,1501
21587,1281.8580555555557,1502
21588,1282.0833333333333,1501
21589,1282.1138888888888,1502
21590,1282.1358333333333,1503
21591,1282.1666666666667,1502
21592,1282.25,1501
21593,1282.3208333333334,1502
21594,1282.3602777777778,1503
21595,1282.3872222222221,1504
21596,1282.3894444444445,1505
21597,1282.5,1504
21598,1282.5833333333333,1503
21599,1282.6666666666667,1502
21600,1282.7,1503
21601,1282.75,1502
21602,1282.8333333333333,1501
21603,1282.8333333333333,1500
21604,1282.8333333333333,1499
21605,1283.0491666666667,1500
21606,1283.0997222222222,1501
21607,1283.1222222222223,1502
21608,1283.216111111111,1503
21609,1283.3333333333333,1502
21610,1283.4086111111112,1503
21611,1283.4166666666667,1502
21612,1283.4408333333333,1503
21613,1283.5572222222222,1504
21614,1283.5575,1505
21615,1283.5833333333333,1504
21616,1283.5833333333333,1503
21617,1283.5883333333334,1504
21618,1283.6044444444444,1505
21619,1283.6094444444445,1506
21620,1283.6375,1507
21621,1283.6705555555557,1508
21622,1283.8044444444445,1509
21623,1283.9166666666667,1508
21624,1283.9777777777779,1509
21625,1284.0833333333333,1508
21626,1284.0833333333333,1507
21627,1284.1044444444444,1508
21628,1284.3344444444444,1509
21629,1284.4166666666667,1508
21630,1284.4166666666667,1507
21631,1284.538611111111,1508
21632,1284.5833333333333,1507
21633,1284.6266666666668,1508
21634,1284.675,1509
21635,1284.7419444444445,1510
21636,1284.75,1509
21637,1284.75,1508
21638,1284.75,1507
21639,1284.75,1506
21640,1284.773888888889,1507
21641,1284.81,1508
21642,1284.8333333333333,1507
21643,1284.868888888889,1508
21644,1284.9166666666667,1507
21645,1285.2286111111111,1508
21646,1285.25,1507
21647,1285.2908333333332,1508
21648,1285.3333333333333,1507
21649,1285.3483333333334,1508
21650,1285.4166666666667,1507
21651,1285.451388888889,1508
21652,1285.5,1507
21653,1285.6666666666667,1506
21654,1285.6666666666667,1505
21655,1285.75,1504
21656,1285.8333333333333,1503
21657,1285.8333333333333,1502
21658,1285.8416666666667,1503
21659,1285.878888888889,1504
21660,1285.8944444444444,1505
21661,1285.9358333333332,1506
21662,1286.0,1505
21663,1286.3177777777778,1506
21664,1286.3338888888889,1507
21665,1286.4166666666667,1506
21666,1286.5,1505
21667,1286.5833333333333,1504
21668,1286.5833333333333,1503
21669,1286.6697222222222,1504
21670,1286.7730555555556,1505
21671,1286.7958333333333,1506
21672,1286.8333333333333,1505
21673,1286.8880555555556,1506
21674,1286.8894444444445,1507
21675,1286.9166666666667,1506
21676,1286.9461111111111,1507
21677,1287.0833333333333,1506
21678,1287.25,1505
21679,1287.25,1504
21680,1287.276111111111,1505
21681,1287.3333333333333,1504
21682,1287.3736111111111,1505
21683,1287.3969444444444,1506
21684,1287.4497222222221,1507
21685,1287.6666666666667,1506
21686,1287.6666666666667,1505
21687,1287.6666666666667,1504
21688,1287.7158333333334,1505
21689,1287.75,1504
21690,1287.835,1505
21691,1287.933611111111,1506
21692,1288.1077777777778,1507
21693,1288.1394444444445,1508
21694,1288.1666666666667,1507
21695,1288.2941666666666,1508
21696,1288.4166666666667,1507
21697,1288.5169444444443,1508
21698,1288.6072222222222,1509
21699,1288.745,1510
21700,1288.75,1509
21701,1288.75,1508
21702,1288.75,1507
21703,1288.85,1508
21704,1288.9166666666667,1507
21705,1289.0,1506
21706,1289.0833333333333,1505
21707,1289.0833333333333,1504
21708,1289.1258333333333,1505
21709,1289.1272222222221,1506
21710,1289.158888888889,1507
21711,1289.18,1508
21712,1289.3333333333333,1507
21713,1289.4166666666667,1506
21714,1289.4166666666667,1505
21715,1289.5075,1506
21716,1289.6666666666667,1505
21717,1289.7583333333334,1506
21718,1289.7697222222223,1507
21719,1289.8333333333333,1506
21720,1289.8725,1507
21721,1289.9166666666667,1506
21722,1289.9166666666667,1505
21723,1290.0833333333333,1504
21724,1290.0833333333333,1503
21725,1290.2872222222222,1504
21726,1290.2972222222222,1505
21727,1290.3333333333333,1504
21728,1290.3333333333333,1503
21729,1290.3544444444444,1504
21730,1290.355,1505
21731,1290.3930555555555,1506
21732,1290.5105555555556,1507
21733,1290.5833333333333,1506
21734,1290.6666666666667,1505
21735,1290.806111111111,1506
21736,1291.0,1505
21737,1291.01,1506
21738,1291.0833333333333,1505
21739,1291.0833333333333,1504
21740,1291.1666666666667,1503
21741,1291.1666666666667,1502
21742,1291.25,1501
21743,1291.358611111111,1502
21744,1291.4166666666667,1501
21745,1291.5,1500
21746,1291.5,1499
21747,1291.5088888888888,1500
21748,1291.7219444444445,1501
21749,1291.75,1500
21750,1291.75,1499
21751,1291.8333333333333,1498
21752,1291.8333333333333,1497
21753,1291.8680555555557,1498
21754,1291.8763888888889,1499
21755,1291.8905555555555,1500
21756,1291.9166666666667,1499
21757,1291.971388888889,1500
21758,1292.0,1499
21759,1292.0,1498
21760,1292.0475,1499
21761,1292.0833333333333,1498
21762,1292.25,1497
21763,1292.3047222222222,1498
21764,1292.3333333333333,1497
21765,1292.3755555555556,1498
21766,1292.4752777777778,1499
21767,1292.5388888888888,1500
21768,1292.5833333333333,1499
21769,1292.5833333333333,1498
21770,1292.6666666666667,1497
21771,1292.6666666666667,1496
21772,1292.7377777777779,1497
21773,1292.7772222222222,1498
21774,1292.816388888889,1499
21775,1292.8333333333333,1498
21776,1292.8608333333334,1499
21777,1292.8672222222222,1500
21778,1292.8969444444444,1501
21779,1292.9005555555555,1502
21780,1293.0,1501
21781,1293.0833333333333,1500
21782,1293.1666666666667,1499
21783,1293.4572222222223,1500
21784,1293.5616666666667,1501
21785,1293.5833333333333,1500
21786,1293.5833333333333,1499
21787,1293.6666666666667,1498
21788,1293.67,1499
21789,1293.75,1498
21790,1293.7611111111112,1499
21791,1293.8180555555555,1500
21792,1293.8333333333333,1499
